"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1077","magenta",TRUE,2.17e-05,3311,252,90,0.357,0.027,"GO:0031981","CC",1,"nuclear lumen",4,"RBM5,DHX33,YAF2,RANBP3,PIAS1,PKN2,MEF2A,POLR1A,IP6K2,AFF4,ACADVL,MGLL,ZNF638,USP33,ANAPC5,USP48,TNRC6A,ORC6,AGO1,PSMB5,DCAF11,KAT8,TRPS1,POP4,INTS2,UBE2D3,FNBP4,PHF1,BRD8,TCERG1,TFDP2,FHL2,WDR77,DR1,SATB2,PPP2R4,TAF12,ZMYM2,XPO5,MRPS26,LSM4,ANKHD1,C19ORF40,PNISR,FIGNL1,DAP3,WDR74,APPL2,SCAF11,ESCO1,TP53,PSMA5,RFWD2,RPS27A,VPRBP,RNF44,ZEB1,C11ORF49,SAP18,DOCK1,RAD9B,NPAS3,ZDHHC7,HIST1H4H,BRSK1,SRSF2,ZNF326,PSMD6,SNIP1,ANAPC10,ANAPC16,SMAD3,SRRM2,STAT2,FAM98B,EXOSC10,POP7,KDM2A,RBM4,CDK5R1,TOP3A,PUF60,H1FX,PCBP2,TRIM27,SUPT4H1,CPEB1,PPP2R2A,TRIM16,DDX52",2.48419377213271
"1078","magenta",TRUE,1.4e-06,2835,252,84,0.333,0.03,"GO:0005654","CC",1,"nucleoplasm",4,"RBM5,DHX33,YAF2,RANBP3,PIAS1,PKN2,MEF2A,POLR1A,IP6K2,AFF4,MGLL,ZNF638,USP33,ANAPC5,USP48,TNRC6A,ORC6,AGO1,PSMB5,DCAF11,KAT8,TRPS1,POP4,INTS2,UBE2D3,FNBP4,PHF1,BRD8,TFDP2,FHL2,WDR77,DR1,SATB2,PPP2R4,TAF12,ZMYM2,XPO5,MRPS26,LSM4,ANKHD1,C19ORF40,PNISR,DAP3,APPL2,SCAF11,ESCO1,TP53,PSMA5,RFWD2,RPS27A,RNF44,ZEB1,C11ORF49,SAP18,DOCK1,RAD9B,NPAS3,ZDHHC7,HIST1H4H,BRSK1,SRSF2,ZNF326,PSMD6,SNIP1,ANAPC10,ANAPC16,SMAD3,SRRM2,STAT2,FAM98B,EXOSC10,POP7,KDM2A,RBM4,CDK5R1,TOP3A,PUF60,PCBP2,TRIM27,SUPT4H1,CPEB1,PPP2R2A,TRIM16,DDX52",2.82602063333852
"1079","magenta",TRUE,0.00798,2934,252,75,0.298,0.026,"GO:1901363","MF",6,"heterocyclic compound binding",1,"RBM5,DHX33,RALA,LUC7L,PKN2,MEF2A,ACADVL,ZNF638,RBFOX1,RPL6,TNRC6A,RAPGEF4,AGO1,MYH9,TRPS1,POP4,BCCIP,HLF,THG1L,TARS,TCERG1,WDR77,PRRC2C,SATB2,PPP2R4,TAF12,ZNF549,ZMYM2,XPO5,MRPS7,MRPS26,METTL16,LSM4,ANKHD1,PTCD3,PNISR,DAP3,SCAF11,PARN,TP53,RPS27A,RPL32,EIF2B5,TLK2,ZEB1,SAP18,TWF1,EIF4E,RRAGA,RAB28,HIST1H4H,BRSK1,SRSF2,ZNF326,PMVK,SNIP1,SMAD3,SRRM2,FAM98B,EXOSC10,QARS,POP7,RBM4,DDX10,EDC3,PUF60,H1FX,C1ORF204,NOP9,PCBP2,HELZ,TRIM27,CPEB1,TRIM16,DDX52",1.87109748895783
"1080","magenta",TRUE,0.0181,2999,252,75,0.298,0.025,"GO:0097159","MF",6,"organic cyclic compound binding",1,"RBM5,DHX33,RALA,LUC7L,PKN2,MEF2A,ACADVL,ZNF638,RBFOX1,RPL6,TNRC6A,RAPGEF4,AGO1,MYH9,TRPS1,POP4,BCCIP,HLF,THG1L,TARS,TCERG1,WDR77,PRRC2C,SATB2,PPP2R4,TAF12,ZNF549,ZMYM2,XPO5,MRPS7,MRPS26,METTL16,LSM4,ANKHD1,PTCD3,PNISR,DAP3,SCAF11,PARN,TP53,RPS27A,RPL32,EIF2B5,TLK2,ZEB1,SAP18,TWF1,EIF4E,RRAGA,RAB28,HIST1H4H,BRSK1,SRSF2,ZNF326,PMVK,SNIP1,SMAD3,SRRM2,FAM98B,EXOSC10,QARS,POP7,RBM4,DDX10,EDC3,PUF60,H1FX,C1ORF204,NOP9,PCBP2,HELZ,TRIM27,CPEB1,TRIM16,DDX52",1.85728713079972
"1081","magenta",TRUE,0.0153,2457,252,65,0.258,0.026,"GO:0003676","MF",6,"nucleic acid binding",2,"RBM5,DHX33,LUC7L,PKN2,MEF2A,ZNF638,RBFOX1,RPL6,TNRC6A,AGO1,MYH9,TRPS1,POP4,BCCIP,HLF,THG1L,TARS,TCERG1,WDR77,PRRC2C,SATB2,TAF12,ZNF549,ZMYM2,XPO5,MRPS7,MRPS26,METTL16,LSM4,ANKHD1,PTCD3,PNISR,DAP3,SCAF11,PARN,TP53,RPS27A,RPL32,EIF2B5,ZEB1,SAP18,EIF4E,HIST1H4H,SRSF2,ZNF326,SNIP1,SMAD3,SRRM2,FAM98B,EXOSC10,QARS,POP7,RBM4,DDX10,EDC3,PUF60,H1FX,C1ORF204,NOP9,PCBP2,HELZ,TRIM27,CPEB1,TRIM16,DDX52",2.25271138124381
"1082","magenta",TRUE,2.85e-06,1376,252,52,0.206,0.038,"GO:0003723","MF",6,"RNA binding",3,"RBM5,DHX33,LUC7L,PKN2,ZNF638,RBFOX1,RPL6,TNRC6A,AGO1,MYH9,POP4,BCCIP,THG1L,TARS,TCERG1,PRRC2C,XPO5,MRPS7,MRPS26,METTL16,LSM4,ANKHD1,PTCD3,PNISR,DAP3,SCAF11,PARN,RPS27A,RPL32,EIF2B5,SAP18,EIF4E,HIST1H4H,SRSF2,ZNF326,SNIP1,SRRM2,FAM98B,EXOSC10,QARS,POP7,RBM4,DDX10,EDC3,PUF60,H1FX,C1ORF204,NOP9,PCBP2,HELZ,CPEB1,DDX52",3.24760384371156
"1083","magenta",TRUE,1.49e-06,1145,252,47,0.187,0.041,"GO:0044822","MF",6,"poly(A) RNA binding",4,"RBM5,DHX33,LUC7L,PKN2,ZNF638,RBFOX1,RPL6,TNRC6A,AGO1,MYH9,BCCIP,TCERG1,PRRC2C,XPO5,MRPS7,MRPS26,METTL16,LSM4,ANKHD1,PTCD3,PNISR,DAP3,SCAF11,PARN,RPS27A,RPL32,SAP18,EIF4E,HIST1H4H,SRSF2,ZNF326,SNIP1,SRRM2,FAM98B,EXOSC10,POP7,RBM4,DDX10,EDC3,PUF60,H1FX,C1ORF204,NOP9,PCBP2,HELZ,CPEB1,DDX52",3.8025284580711
"1084","magenta",TRUE,0.0432,74,145,7,0.048,0.095,"REAC:179419","rea",3,"APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",1,"ANAPC5,PSMB5,PSMA5,RPS27A,PSMD6,ANAPC10,ANAPC16",NA
"1085","magenta",TRUE,0.0396,73,145,7,0.048,0.096,"REAC:174184","rea",3,"Cdc20:Phospho-APC/C mediated degradation of Cyclin A",2,"ANAPC5,PSMB5,PSMA5,RPS27A,PSMD6,ANAPC10,ANAPC16",NA
"1086","magenta",TRUE,0.004,202,145,13,0.09,0.064,"REAC:69620","rea",12,"Cell Cycle Checkpoints",1,"ANAPC5,ORC6,PSMB5,TP53,PSMA5,RFWD2,RPS27A,RAD9B,HIST1H4H,PSMD6,ANAPC10,ANAPC16,TOP3A",NA
"1087","magenta",TRUE,0.0169,64,145,7,0.048,0.109,"REAC:174084","rea",11,"Autodegradation of Cdh1 by Cdh1:APC/C",1,"ANAPC5,PSMB5,PSMA5,RPS27A,PSMD6,ANAPC10,ANAPC16",NA
"1088","magenta",TRUE,0.0251,68,145,7,0.048,0.103,"REAC:174154","rea",7,"APC/C:Cdc20 mediated degradation of Securin",1,"ANAPC5,PSMB5,PSMA5,RPS27A,PSMD6,ANAPC10,ANAPC16",NA
"1089","magenta",TRUE,5.72e-05,1812,145,54,0.372,0.03,"REAC:74160","rea",13,"Gene Expression",1,"RBM5,POLR1A,RPL6,TNRC6A,AGO1,PSMB5,POP4,INTS2,UBE2D3,PHF1,THG1L,TARS,TFDP2,WDR77,TAF12,ZNF549,XPO5,LSM4,ZNF767,KCTD1,ZNF740,PARN,TP53,PSMA5,RPS27A,RPL32,EIF2B5,SAP18,RAD9B,EIF4E,RRAGA,HIST1H4H,SRSF2,PSMD6,SMAD3,SRRM2,HARS,FAM98B,EXOSC10,QARS,POP7,ZNF483,CDK5R1,TOP3A,EDC3,PUF60,ZNF571,ZNF721,ZNF529,PCBP2,ZNF347,SUPT4H1,PPP2R2A,DDX52",NA
"1090","magenta",TRUE,0.0492,53,145,6,0.041,0.113,"REAC:349425","rea",5,"Autodegradation of the E3 ubiquitin ligase COP1",1,"PSMB5,TP53,PSMA5,RFWD2,RPS27A,PSMD6",NA
"1091","magenta",TRUE,0.0396,73,145,7,0.048,0.096,"REAC:174178","rea",8,"APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",1,"ANAPC5,PSMB5,PSMA5,RPS27A,PSMD6,ANAPC10,ANAPC16",NA
"1092","steelblue",TRUE,0.0195,6773,164,96,0.585,0.014,"GO:0044422","CC",1,"organelle part",1,"BAD,AGPS,ZZZ3,GALC,NCK2,MBD3,ADD2,SLC25A3,FSCN1,MOXD1,SMARCD3,SMAP2,DYNLL1,SLC22A17,DCAF11,ASAH1,TBCB,POLR2I,MAPK8,PSMD3,NDUFS8,CEP85L,LNPEP,MRPL3,PEX5L,SNX17,RPS15,NDUFS7,HSPH1,SRSF6,USP22,MAP2K2,PIN1,UQCR11,GNAI1,YWHAH,ARPP19,MRPL34,JUND,ATPIF1,LARGE,ARGLU1,MDM2,COX5B,SCRN1,SKIL,RTN1,OSBPL1A,MED12L,CCT6A,NACC2,MTA2,VPS51,DLAT,MZT2B,UHMK1,HNRNPU,CEBPG,JPH3,PTPRN2,DYRK1A,PINK1,CTBP1,AGPAT3,RPL8,SRSF2,ARPC2,THOC7,TKT,SLBP,SLC25A46,PDP1,APBB1,GPS1,PDCD6IP,KLC2,CLTB,CCDC85B,TCP11L1,BASP1,HIST1H2AC,HIST3H2A,IDH2,MRPL41,TTC3,GALNT9,SEPT9,ATP6V0C,PRKAR1B,FBLL1,FAM3C,MAP3K5,UVRAG,MIF,ETV5,HIST1H4K",1.42400670158964
"1093","steelblue",TRUE,0.0224,10931,164,135,0.823,0.012,"GO:0005622","CC",1,"intracellular",1,"BAD,AGPS,ZZZ3,GALC,MAP2K4,PFKP,TRAM1,RNF126,NCK2,MBD3,ADD2,SLC25A3,FSCN1,TPD52,MOXD1,UBA5,SMARCD3,SMAP2,LZTS3,DYNLL1,EIF5,DCAF11,ASAH1,TBCB,POLR2I,APLP1,CHCHD2,MAPK8,PSMD3,KLHL2,NDUFS8,CEP85L,LNPEP,MRPL3,PEX5L,SNX17,RPS15,NDUFS7,TMEM5,C1ORF198,HSPH1,NAA50,C12ORF44,SRSF6,USP22,MAP2K2,PIN1,UQCR11,GNAI1,YWHAH,ARPP19,MRPL34,JUND,CALY,ATPIF1,LRRC4B,BTBD3,LARGE,ARGLU1,MDM2,ITM2C,CAB39,COX5B,SCRN1,SKIL,ITGAV,RTN1,OSBPL1A,NT5C3B,LMO4,MPC2,MED12L,CCT6A,TACC1,NACC2,MTA2,VPS51,ITGB1,DLAT,MZT2B,UHMK1,JAKMIP1,HNRNPU,CEBPG,DDAH1,JPH3,PTPRN2,DYRK1A,TPRG1L,AHCYL2,PINK1,CTBP1,AGPAT3,RPL8,SRSF2,ARPC2,THOC7,TKT,SLBP,SLC25A46,PDP1,APBB1,ATMIN,COQ4,COQ7,GPX4,GPS1,PDCD6IP,NUDT4,KLC2,CLTB,CCDC85B,TCP11L1,BASP1,ZADH2,HIST1H2AC,TRAPPC5,HIST3H2A,IDH2,MRPL41,TTC3,NGRN,GALNT9,SEPT9,ATP6V0C,PRKAR1B,FBLL1,FAM3C,MAP3K5,ZNF460,UVRAG,MIF,NME2,ETV5,HIST1H4K",0.535768712823952
"1094","steelblue",TRUE,0.0112,10836,164,135,0.823,0.012,"GO:0044424","CC",1,"intracellular part",2,"BAD,AGPS,ZZZ3,GALC,MAP2K4,PFKP,TRAM1,RNF126,NCK2,MBD3,ADD2,SLC25A3,FSCN1,TPD52,MOXD1,UBA5,SMARCD3,SMAP2,LZTS3,DYNLL1,EIF5,DCAF11,ASAH1,TBCB,POLR2I,APLP1,CHCHD2,MAPK8,PSMD3,KLHL2,NDUFS8,CEP85L,LNPEP,MRPL3,PEX5L,SNX17,RPS15,NDUFS7,TMEM5,C1ORF198,HSPH1,NAA50,C12ORF44,SRSF6,USP22,MAP2K2,PIN1,UQCR11,GNAI1,YWHAH,ARPP19,MRPL34,JUND,CALY,ATPIF1,LRRC4B,BTBD3,LARGE,ARGLU1,MDM2,ITM2C,CAB39,COX5B,SCRN1,SKIL,ITGAV,RTN1,OSBPL1A,NT5C3B,LMO4,MPC2,MED12L,CCT6A,TACC1,NACC2,MTA2,VPS51,ITGB1,DLAT,MZT2B,UHMK1,JAKMIP1,HNRNPU,CEBPG,DDAH1,JPH3,PTPRN2,DYRK1A,TPRG1L,AHCYL2,PINK1,CTBP1,AGPAT3,RPL8,SRSF2,ARPC2,THOC7,TKT,SLBP,SLC25A46,PDP1,APBB1,ATMIN,COQ4,COQ7,GPX4,GPS1,PDCD6IP,NUDT4,KLC2,CLTB,CCDC85B,TCP11L1,BASP1,ZADH2,HIST1H2AC,TRAPPC5,HIST3H2A,IDH2,MRPL41,TTC3,NGRN,GALNT9,SEPT9,ATP6V0C,PRKAR1B,FBLL1,FAM3C,MAP3K5,ZNF460,UVRAG,MIF,NME2,ETV5,HIST1H4K",0.550802445394251
"1095","steelblue",TRUE,0.0313,6645,164,94,0.573,0.014,"GO:0044446","CC",1,"intracellular organelle part",1,"BAD,AGPS,ZZZ3,GALC,NCK2,MBD3,ADD2,SLC25A3,FSCN1,MOXD1,SMARCD3,SMAP2,DYNLL1,DCAF11,ASAH1,TBCB,POLR2I,MAPK8,PSMD3,NDUFS8,CEP85L,LNPEP,MRPL3,PEX5L,SNX17,RPS15,NDUFS7,HSPH1,SRSF6,USP22,MAP2K2,PIN1,UQCR11,GNAI1,YWHAH,ARPP19,MRPL34,JUND,ATPIF1,LARGE,ARGLU1,MDM2,COX5B,SCRN1,SKIL,RTN1,OSBPL1A,MED12L,CCT6A,NACC2,MTA2,VPS51,DLAT,MZT2B,UHMK1,HNRNPU,CEBPG,JPH3,PTPRN2,DYRK1A,PINK1,CTBP1,AGPAT3,RPL8,SRSF2,ARPC2,THOC7,TKT,SLBP,SLC25A46,PDP1,APBB1,GPS1,PDCD6IP,KLC2,CLTB,CCDC85B,TCP11L1,BASP1,HIST1H2AC,HIST3H2A,IDH2,MRPL41,TTC3,GALNT9,SEPT9,ATP6V0C,FBLL1,FAM3C,MAP3K5,UVRAG,MIF,ETV5,HIST1H4K",1.46724466181727
"1096","turquoise",TRUE,0.000134,483,547,41,0.075,0.085,"GO:0034660","BP",37,"ncRNA metabolic process",1,"UTP18,SARS,NSUN2,POLR2B,NOP58,KARS,THUMPD1,CCNT2,C14ORF166,CCNK,RTCB,NOP56,RIOK3,POLR2C,RARS,FARSB,RPF1,RCL1,DTD1,SBDS,SMARCA4,NARG2,NGDN,ELP3,NAT10,MRPL44,EPRS,NCBP1,SSB,WDR12,TSEN2,NSA2,PHAX,MARS,POLR2G,MRPL1,RSL1D1,RPL38,POLR2A,RPF2,DDX47",5.36617344189229
"1097","turquoise",TRUE,0.0119,9,547,5,0.009,0.556,"GO:1990173","BP",38,"protein localization to nucleoplasm",1,"CCT4,CCT7,CCT8,CCT3,CCT2",Inf
"1098","turquoise",TRUE,0.0119,9,547,5,0.009,0.556,"GO:1903405","BP",38,"protein localization to nuclear body",2,"CCT4,CCT7,CCT8,CCT3,CCT2",Inf
"1099","turquoise",TRUE,0.0119,9,547,5,0.009,0.556,"GO:1904867","BP",38,"protein localization to Cajal body",3,"CCT4,CCT7,CCT8,CCT3,CCT2",NA
"1100","turquoise",TRUE,0.00545,8,547,5,0.009,0.625,"GO:1904869","BP",38,"regulation of protein localization to Cajal body",1,"CCT4,CCT7,CCT8,CCT3,CCT2",NA
"1101","turquoise",TRUE,0.00545,8,547,5,0.009,0.625,"GO:1904871","BP",38,"positive regulation of protein localization to Cajal body",2,"CCT4,CCT7,CCT8,CCT3,CCT2",NA
"1102","turquoise",TRUE,0.00127,340,547,31,0.057,0.091,"GO:0010608","BP",12,"posttranscriptional regulation of gene expression",1,"PSMC4,TPR,THRAP3,PSMD8,PSMC6,PSMC1,PSMA6,EIF3B,PSMA2,C1QBP,EIF2B1,CNOT6,KHDRBS1,FXR2,EIF2S1,CAPRIN1,DHX9,MRPL44,EPRS,NCBP1,METTL14,CDC123,HNRNPU,IMPACT,RMND1,PSMD4,PSMB4,PSMC2,POLR2G,PSMD1,PSMD2",5.5780350217614
"1103","turquoise",TRUE,7.72e-05,4819,547,221,0.404,0.046,"GO:0071840","BP",4,"cellular component organization or biogenesis",1,"VPS41,ZNF207,UTP18,EHD3,PSMC4,COX15,ATP2C1,BCLAF1,TPR,VAMP3,HEBP2,NOP58,MRPS35,THUMPD1,ATG2B,ARFGEF1,NUP133,IKBKAP,CSNK2A2,FERMT2,CLNS1A,TSG101,LMAN1,ITCH,XRCC5,RAB21,RAB10,CHMP5,TMED2,MAVS,FH,SCFD1,SUPT16H,CDC23,MRPS18A,NRP1,PSMD8,KLHL22,PACSIN2,PSMC6,SNW1,PSMC1,SRP54,PRPF6,CRNKL1,NOP56,CHMP4B,RIOK3,EEA1,CLN5,LONP2,NBN,NAPA,KANK1,MICU1,SMC3,C1QBP,PRPF19,ELMOD1,ACOT13,EXOC2,MRPS27,CNOT6,TIMMDC1,FAM162A,CCDC88A,CCT4,RAB3GAP1,AAK1,TMEM59,CAPZA1,MFN2,MTR,RPF1,PRPF3,CREB1,RAD23B,VPS4B,ATL2,RCL1,MRPS14,MTERFD3,PDS5A,MTIF3,TTC21B,ARFGEF2,SLC35B3,ATG4C,THRA,SBDS,BECN1,SMARCA4,RNF6,NGDN,ECSIT,NDUFA10,PPT1,PTCD3,IMMT,MRPL35,TERF2,AP3B1,MED6,EIF2S1,ELP3,UBQLN1,NAT10,CAPRIN1,CCT7,MRPL44,GCC2,DBNL,NMT1,SRSF1,EPRS,YME1L1,NCBP1,FLOT1,RSL24D1,RAB1A,WDR12,COPS4,SMARCC2,STON2,EFTUD1,CLTC,NPC1,WDR45B,SNAPIN,HAX1,CIAO1,SNRNP200,SPAG16,ANK2,TERF1,PARD3,POLR3A,NDUFC2,NEK7,CDC123,HNRNPU,IMPACT,TNIK,ENAH,RABGEF1,GABPA,PI4K2A,SLC16A1,RMND1,CCT8,SEC13,PSMD4,VPS11,VPS28,PSMC2,TBC1D24,MRPL55,DPY30,VPS72,CCT3,NSA2,SLU7,TMEM67,VCP,SUGT1,PRPF18,BAG5,CCT2,PHB,SRP68,DDB1,FAM107A,FNTA,CD2BP2,MRPL1,NLGN1,ROBO1,CDH2,MTSS1,FEZ2,RSL1D1,MRPL13,RPL38,SRP72,DHX36,DCTN2,CKAP5,RUVBL1,CTDNEP1,C8ORF59,ANKLE2,GRB2,TAF7,TUFM,CTC1,SNRPE,SRPR,CAMK1D,RUVBL2,SF3A3,TMED9,NDUFA6,FAF1,MRPL40,UBE2L3,ANKFY1,SF3B3,BLOC1S2,LONP1,PTPN1,XRCC6,RPF2,DNM3,SMC5,TOP1,SREBF2,MRPS18B,LCMT1,DDX47,FASTKD5,NFS1",2.24797428336949
"1104","turquoise",TRUE,0.000335,2161,547,116,0.212,0.054,"GO:0044085","BP",4,"cellular component biogenesis",2,"VPS41,ZNF207,UTP18,EHD3,PSMC4,COX15,BCLAF1,TPR,VAMP3,NOP58,THUMPD1,ATG2B,ARFGEF1,IKBKAP,FERMT2,CLNS1A,TSG101,LMAN1,CHMP5,TMED2,FH,SCFD1,PSMD8,PACSIN2,PSMC6,PSMC1,SRP54,PRPF6,CRNKL1,NOP56,CHMP4B,RIOK3,NAPA,KANK1,MICU1,C1QBP,PRPF19,ACOT13,EXOC2,CNOT6,TIMMDC1,CCDC88A,RAB3GAP1,CAPZA1,MFN2,RPF1,PRPF3,RAD23B,VPS4B,ATL2,RCL1,ATG4C,THRA,SBDS,BECN1,SMARCA4,NGDN,ECSIT,NDUFA10,MED6,UBQLN1,NAT10,DBNL,SRSF1,EPRS,FLOT1,RSL24D1,RAB1A,WDR12,EFTUD1,WDR45B,HAX1,CIAO1,SNRNP200,SPAG16,TERF1,PARD3,NDUFC2,NEK7,CDC123,IMPACT,TNIK,SEC13,PSMD4,VPS11,VPS28,PSMC2,NSA2,SLU7,TMEM67,VCP,PRPF18,BAG5,CCT2,DDB1,CD2BP2,MRPL1,NLGN1,MTSS1,FEZ2,RSL1D1,RPL38,RUVBL1,TAF7,SNRPE,SF3A3,NDUFA6,FAF1,SF3B3,LONP1,XRCC6,RPF2,DNM3,LCMT1,DDX47,NFS1",3.59204368857778
"1105","turquoise",TRUE,0.000852,387,547,34,0.062,0.088,"GO:0022613","BP",4,"ribonucleoprotein complex biogenesis",3,"UTP18,NOP58,THUMPD1,CLNS1A,PRPF6,CRNKL1,NOP56,RIOK3,C1QBP,PRPF19,CNOT6,RPF1,PRPF3,RCL1,SBDS,NGDN,NAT10,SRSF1,RSL24D1,WDR12,EFTUD1,SNRNP200,CDC123,NSA2,SLU7,PRPF18,CD2BP2,MRPL1,RSL1D1,RPL38,SNRPE,SF3A3,RPF2,DDX47",5.54568205730963
"1106","turquoise",TRUE,0.0193,12085,547,449,0.821,0.037,"GO:0009987","BP",4,"cellular process",1,"ALDH3B1,VPS41,ZNF207,UTP18,EHD3,PSMC4,MAN2B2,UFL1,COX15,ATP2C1,AQR,BCLAF1,SARS,FUT8,UBA6,NSUN2,MED17,POLR2B,TPR,VAMP3,PTCD2,HEBP2,AKR7A2,THRAP3,KIF1B,NOP58,GDI2,SNRNP40,MRPS35,CS,GNAI3,KARS,THUMPD1,ATG2B,ARFGEF1,DHX29,DHX8,NUP133,VPS35,DNAJA2,IKBKAP,AP3M2,CSNK2A2,WDR1,SDHA,FERMT2,CLNS1A,TSG101,LMAN1,TIPIN,PPP1R12B,AMPH,ITCH,XRCC5,RAB21,SLC4A4,KIAA0141,CCNT2,ZNF586,EIF3I,RAB10,HADHA,WDFY1,CPNE3,CHMP5,NFX1,TMED2,C14ORF166,DDX18,MAVS,BRAP,DDX24,CCNK,EXOC1,OSBPL8,FH,SCFD1,HECTD1,SUPT16H,CDC23,MRPS18A,CDC5L,NRP1,PSMD8,KLHL22,KDELR3,CBY1,RTCB,PACSIN2,RBFOX2,EIF3D,ST13,PHF5A,ACO2,ABHD4,FKBP3,PSMC6,SNW1,PSMC1,SRP54,PSMA6,PYGB,DNAJC5,PRPF6,CRNKL1,NOP56,CHMP4B,AHCY,USP14,RNF125,RIOK3,EEA1,CLN5,LONP2,POLR2C,USP10,NBN,HNRNPL,CLPTM1,CDC37,NAPA,OGDH,EIF3B,PSMA2,KANK1,ATE1,MICU1,BCCIP,SMC3,C1QBP,EFTUD2,WHSC1,UFSP2,PRPF19,ELMOD1,MLEC,TENC1,LTA4H,EIF2B1,ACOT13,EXOC2,HSPA9,MRPS27,APBB3,CNOT6,RARS,TIMMDC1,CRBN,FAM162A,PCCB,PODXL2,CCDC88A,CCT4,GGCX,BIRC6,CEBPZ,RAB3GAP1,AAK1,FARSB,TMEM59,CAPZA1,MFN2,WLS,BCAS2,MTR,ACADM,SDHB,RPF1,PRPF3,DDX59,CREB1,RAD23B,VPS4B,ATL2,RCL1,MRPS14,MTERFD3,KHDRBS1,PDS5A,POLK,MTIF3,PMS2,NLN,TTC21B,ARFGEF2,CSE1L,STAU1,MED20,GLO1,SLC35B3,EMC3,ATG4C,DTD1,SNRPB2,EIF2S2,UROD,THRA,SBDS,BECN1,SMARCA4,AAMP,RNF6,ECHS1,NARG2,DUT,FXR2,NGDN,EAPP,EGLN3,ECSIT,NDUFA10,EIF3G,UBE4B,PPT1,TRAF3,CAPN7,PTCD3,IMMT,MRPL35,GRSF1,TERF2,AP3B1,SBF2,DPF2,MED6,EIF2S1,ELP3,ARHGAP32,STT3A,OSTF1,UBQLN1,ORC3,NAT10,CAPRIN1,OS9,CCT7,DHX9,MRPL44,GCC2,DBNL,NMT1,SRSF1,TEX2,EPRS,RPS6KC1,YME1L1,NCBP1,GMPR,FLOT1,RSL24D1,BCAR3,RABGGTB,RAB1A,LRPPRC,ACTR1A,ANXA7,ASNSD1,SSB,OLA1,WDR12,COPS4,KIF21A,ZCRB1,SMARCC2,ESD,RBM26,NOVA1,STON2,BNIP2,NCOA2,EFTUD1,CLTC,SS18,NPC1,WDR45B,RFWD2,GABPB2,SNAPIN,HAX1,ILF2,PYCR2,CIAO1,SNRNP200,UBXN4,SPAG16,ANK2,METTL14,MUT,TERF1,LRP12,PARD3,POLR3A,BTBD10,EIF3M,CWC15,NDUFC2,NEK7,CDC123,NBAS,NMT2,HNRNPU,IMPACT,TNIK,ENAH,RABGEF1,GABPA,TSEN2,PI4K2A,SLC16A1,RMND1,CCT8,SEC13,TMED4,PSMD4,PSMB4,UBR1,VPS11,VPS28,PSMC2,TBC1D24,FUBP1,NCSTN,MRPL55,DPY30,VPS72,DCAF16,CCT3,STT3B,SUCLG1,GMPS,GYG1,RPN1,NAA15,RNF180,NSA2,SLU7,MIOS,PHAX,KIAA1429,TMEM67,VCP,SUGT1,SLC16A9,ATP5C1,PRPF18,TMEM55B,CPSF2,TAF1D,BAG5,API5,CCT2,MARS,PDIA3,PHB,SRP68,DDB1,POLR2G,DNAJC7,FAM107A,FNTA,RNF181,NSMCE1,CD2BP2,MRPL1,NLGN1,ROBO1,UBE2E3,PA2G4,ELOVL6,CDH2,MTSS1,ZNF415,FEZ2,RSL1D1,ETFDH,USP19,MRPL13,ARNT2,RPL38,PSMD1,SRP72,DHX36,PSMD2,CSRP2,DCTN2,CKAP5,ARHGAP1,EIF3F,RUVBL1,CTDNEP1,C8ORF59,ANKLE2,TALDO1,GRB2,IMPDH2,EPM2AIP1,TAF7,PFAS,TUFM,CTC1,SOCS4,PAK2,NQO1,HIGD1A,POLR2A,COPG1,SNRPE,SRPR,ZNF662,CAMK1D,RUVBL2,SF3A3,TMED9,NDUFA6,FAF1,MRPL40,UBE2L3,DRG1,ANKFY1,GPAT2,TCEA1,COMMD6,SF3B3,BLOC1S2,ACADSB,LONP1,PTPN1,XRCC6,OGDHL,RPF2,DNM3,MGEA5,ZNF568,KLHL9,SMC5,TOP1,SREBF2,DZIP3,MRPS18B,LCMT1,TSN,DDX47,FASTKD5,FADS3,NFS1,DDOST,CNPY2,GAN,RBM8A",0.401011440154909
